[0.24274275858607913, -0.22615240411479273]
[0.24943801039913163, -0.22827065915721811]
[0.2560695688928508, -0.23033061632592883]
[0.2626392614537526, -0.23233491745876914]
[0.26914882705272214, -0.2342860215940658]
[0.2755999218792006, -0.2361862217064986]
[0.2819941245619279, -0.2380376595592337]
[0.2883329410060014, -0.2398423389216433]
[0.2946178088748895, -0.2416021373642734]
[0.30085010174457866, -0.24331881681141082]
[0.30703113295539275, -0.24499403300547354]
[0.31316215918530454, -0.2466293440155514]
[0.3192443837668382, -0.24822621790400914]
[0.3252789597679805, -0.24978603964952012]
[0.33126699285590794, -0.2513101174117292]
[0.3372095439608167, -0.25279968821155435]
[0.343107631755718, -0.2542559230915935]
[0.3489622349667381, -0.2556799318129418]
[0.35477429452723763, -0.2570727671377239]
[0.3605447155879426, -0.2584354287406234]
[0.36627436939424224, -0.25976886678749445]
[0.37196409504086636, -0.26107398521464653]
[0.37761470111328826, -0.26235164473849587]
[0.3832269672244118, -0.2636026656218873]
[0.38880164545438134, -0.26482783022043777]
[0.394339461700697, -0.26602788532967026]
[0.39984111694522134, -0.2672035443514525]
[0.4053072884441186, -0.2683554892962685]
[0.41073863084627177, -0.2694843726361096]
[0.4161357772452727, -0.2705908190212368]
[0.421499340169666, -0.27167542687271046]
[0.4268299125157546, -0.27273876986138246]
[0.4321280684269315, -0.27378139828298487]
[0.4373943641231898, -0.27480384033800587]
[0.4426293386841778, -0.27580660332420254]
[0.4478335147889065, -0.2767901747488545]
[0.4530073994149766, -0.27775502336719404]
[0.458151484499976, -0.2787016001528526]
[0.46326624756749746, -0.279630339205629]
[0.4683521523200459, -0.28054165860140645]
[0.47340964920093503, -0.2814359611886156]
[0.47843917592711865, -0.28231363533525383]
[0.4834411579947652, -0.2831750556301246]
[0.4884160091592491, -0.2840205835416421]
[0.49336413189111605, -0.2848505680372709]
[0.49828591780947046, -0.28566534616640504]
[0.5031817480941301, -0.2864652436092662]
[0.5080519938778024, -0.28725057519418534]
[0.5128970166194481, -0.28802164538544567]
[0.5177171684599207, -0.28877874874368636]
[0.5225127925608993, -0.2895221703607136]
[0.5272842234280594, -0.29025218627041843]
[0.5320317872193663, -0.2909690638373709]
[0.5367558020393227, -0.2916730621245425]
[0.54145657821994, -0.2923644322414946]
[0.546134418589157, -0.2930434176742774]
[0.5507896187273896, -0.29371025459818606]
[0.5554224672128398, -0.29436517217444175]
[0.5600332458561652, -0.2950083928317856]
[0.5646222299250653, -0.2956401325339032]
[0.5691896883593086, -0.29626060103353513]
[0.573735883976698, -0.29687000211406467]
[0.57826107367043, -0.2974685338193239]
[0.5827655085982909, -0.298056388672305]
[0.5872494343640939, -0.29863375388341795]
[0.5917130911917473, -0.29920081154889483]
[0.5961567140923139, -0.29975773883989765]
[0.6005805330244047, -0.30030470818285254]
[0.604984773048232, -0.3008418874314976]
[0.6093696544736225, -0.3013694400311013]
[0.613735393002281, -0.3018875251752778]
[0.6180821998645749, -0.30239629795580003]
[0.622410281951096, -0.30289590950578527]
[0.6267198419392418, -0.30338650713660376]
[0.6310110784150448, -0.3038682344688421]
[0.6352841859904693, -0.30434123155762927]
[0.6395393554163772, -0.30480563501261804]
[0.6437767736913603, -0.3052615781128938]
[0.6479966241666205, -0.3057091909170688]
[0.6521990866470756, -0.3061486003688037]
[0.6563843374888522, -0.3065799303979844]
[0.6605525496933271, -0.3070033020177687]
[0.6647038929978623, -0.3074188334177051]
[0.6688385339633766, -0.3078266400531149]
[0.6729566360588887, -0.3082268347309174]
[0.677058359743159, -0.30861952769206774]
[0.6811438625435503, -0.3090048266907687]
[0.685213299132224, -0.3093828370706075]
[0.6892668213997813, -0.30975366183776065]
[0.693304578526454, -0.31011740173140356]
[0.6973267170509434, -0.31047415529145206]
[0.7013333809370034, -0.3108240189237573]
[0.7053247116378555, -0.31116708696287004]
[0.7093008481585257, -0.3115034517324819]
[0.7132619271161809, -0.3118332036036481]
[0.7172080827985454, -0.312156431050888]
[0.7211394472204732, -0.31247322070625816]
[0.7250561501787426, -0.312783657411485]
[0.7289583193051465, -0.31308782426824044]
[0.7328460801179407, -0.31338580268664085]
[0.7367195560717102, -0.31367767243204403]
[0.7405788686057182, -0.3139635116702169]
[0.7444241371907875, -0.314243397010941]
[0.7482554793747743, -0.3145174035501216]
[0.7520730108266834, -0.31478560491046215]
[0.7558768453794741, -0.3150480732807619]
[0.7596670950716057, -0.31530487945389407]
[0.7634438701873658, -0.3155560928635168]
[0.7672072792960288, -0.3158017816195681]
[0.7709574292898812, -0.3160420125425937]
[0.7746944254211563, -0.3162768511969531]
[0.7784183713379178, -0.31650636192294834]
[0.7821293691189262, -0.3167306078679181]
[0.7858275193075253, -0.3169496510163355]
[0.78951292094458, -0.31716355221895026]
[0.7931856716005015, -0.3173723712210103]
[0.7968458674063874, -0.31757616668959776]
[0.8004936030843081, -0.3177749962401138]
[0.8041289719767684, -0.31796891646194264]
[0.8077520660753711, -0.31815798294332726]
[0.8113629760487099, -0.3183422502954843]
[0.8149617912695148, -0.31852177217598676]
[0.8185485998410775, -0.3186966013114419]
[0.8221234886229778, -0.3188667895194886]
[0.8256865432561351, -0.31903238773014]
[0.8292378481872064, -0.3191934460064942]
[0.8327774866923492, -0.31935001356483556]
[0.8363055409003746, -0.31950213879414857]
[0.8398220918153043, -0.3196498692750644]
[0.8433272193383545, -0.3197932517982605]
[0.8468210022893613, -0.3199323323823325]
[0.8503035184276682, -0.3200671562911551]
[0.8537748444724882, -0.32019776805075206]
[0.8572350561227619, -0.32032421146568923]
[0.8606842280765207, -0.3204465296350092]
[0.8641224340497762, -0.32056476496772185]
[0.8675497467949445, -0.3206789591978653]
[0.8709662381188252, -0.32078915339915315]
[0.8743719789001431, -0.3208953879992197]
[0.8777670391066675, -0.3209977027934786]
[0.8811514878119239, -0.32109613695860567]
[0.8845253932115054, -0.32119072906565904]
[0.8878888226389997, -0.3212815170928489]
[0.8912418425815408, -0.32136853843796637]
[0.8945845186949958, -0.3214518299304849]
[0.8979169158187986, -0.32153142784334265]
[0.9012390979904406, -0.32160736790441624]
[0.904551128459626, -0.3216796853076971]
[0.9078530697021042, -0.32174841472417715]
[0.911144983433186, -0.32181359031245577]
[0.914426930620953, -0.32187524572907456]
[0.917698971499171, -0.3219334141385893]
[0.9209611655799103, -0.3219881282233862]
[0.9242135716658875, -0.32203942019325205]
[0.9274562478625311, -0.32208732179470373]
[0.9306892515897814, -0.32213186432008556]
[0.9339126395936309, -0.3221730786164416]
[0.9371264679574118, -0.3222109950941682]
[0.9403307921128389, -0.32224564373545467]
[0.9435256668508117, -0.322277054102519]
[0.9467111463319862, -0.3223052553456417]
[0.9498872840971169, -0.3223302762110073]
[0.9530541330771823, -0.3223521450483564]
[0.9562117456032911, -0.32237088981845574]
[0.9593601734163822, -0.32238653810038875]
[0.96249946767672, -0.32239911709867614]
[0.9656296789731904, -0.3224086536502262]
[0.9687508573324046, -0.32241517423112426]
[0.971863052227613, -0.3224187049632623]
[0.9749663125874359, -0.32241927162081585]
[0.9780606868044156, -0.32241689963657094]
[0.981146222743393, -0.322411614108105]
[0.9842229677497145, -0.3224034398038279]
[0.9872909686572726, -0.3223924011688839]
[0.9903502717963849, -0.32237852233092135]
[0.9934009230015145, -0.3223618271057311]
[0.9964429676188377, -0.3223423390027594]
[0.9994764505136604, -0.3223200812304974]
[1.002501416077688, -0.3222950767017506]
[1.0055179082361525, -0.3222673480387921]
[1.008525970454801, -0.32223691757840234]
[1.0115256457467454, -0.3222038073767986]
[1.0145169766791822, -0.32216803921445625]
[1.0175000053799796, -0.3221296346008264]
[1.020474773544142, -0.322088614778951]
[1.0234413224401435, -0.3220450007299783]
[1.026399692916151, -0.3219988131775827]
[1.0293499254061191, -0.3219500725922893]
[1.0322920599357757, -0.32189879919570724]
[1.0352261361284938, -0.32184501296467366]
[1.0381521932110527, -0.3217887336353101]
[1.0410702700192909, -0.3217299807069943]
[1.0439804050036583, -0.32166877344624945]
[1.0468826362346597, -0.32160513089055165]
[1.0497770014082026, -0.3215390718520603]
[1.0526635378508444, -0.3214706149212704]
[1.055542282524947, -0.3213997784705904]
[1.0584132720337323, -0.32132658065784786]
[1.061276542626253, -0.3212510394297226]
[1.064132130202267, -0.32117317252511146]
[1.0669800703170307, -0.32109299747842496]
[1.069820398186002, -0.32101053162281784]
[1.0726531486894606, -0.32092579209335514]
[1.0754783563770487, -0.3208387958301153]
[1.0782960554722285, -0.3207495595812324]
[1.0811062798766629, -0.3206580999058769]
[1.0839090631745196, -0.32056443317717986]
[1.0867044386367004, -0.3204685755850987]
[1.0894924392249945, -0.3203705431392278]
[1.092273097596164, -0.3202703516715532]
[1.095046446105957, -0.32016801683915685]
[1.09781251681305, -0.32006355412686616]
[1.100571341482926, -0.3199569788498542]
[1.1033229515916851, -0.3198483061561899]
[1.106067378329792, -0.3197375510293402]
[1.1088046526057562, -0.3196247282906242]
[1.1115348050497558, -0.31950985260162174]
[1.114257866017196, -0.319392938466536]
[1.1169738655922108, -0.31927400023451286]
[1.1196828335911067, -0.31915305210191663]
[1.1223847995657454, -0.3190301081145631]
[1.125079792806878, -0.31890518216991215]
[1.1277678423474167, -0.3187782880192195]
[1.130448976965657, -0.31864943926964895]
[1.1331232251884478, -0.3185186493863469]
[1.135790615294308, -0.3183859316944779]
[1.1384511753164939, -0.31825129938122393]
[1.1411049330460163, -0.3181147654977481]
[1.1437519160346108, -0.31797634296112187]
[1.146392151597658, -0.3178360445562188]
[1.1490256668170586, -0.3176938829375739]
[1.1516524885440647, -0.3175498706312103]
[1.1542726434020611, -0.3174040200364334]
[1.156886157789309, -0.3172563434275931]
[1.1594930578816418, -0.3171068529558156]
[1.1620933696351212, -0.31695556065070446]
[1.1646871187886507, -0.31680247842201226]
[1.1672743308665496, -0.3166476180612827]
[1.169855031181086, -0.3164909912434651]
[1.172429244834971, -0.31633260952849995]
[1.1749969967238147, -0.3161724843628786]
[1.1775583115385457, -0.3160106270811746]
[1.1801132137677917, -0.31584704890755055]
[1.1826617277002245, -0.31568176095723754]
[1.1852038774268703, -0.31551477423799146]
[1.187739686843385, -0.3153460996515232]
[1.1902691796522937, -0.31517574799490555]
[1.1927923793651993, -0.31500372996195625]
[1.1953093093049545, -0.3148300561445978]
[1.1978199926078057, -0.3146547370341954]
[1.2003244522255012, -0.3144777830228714]
[1.2028227109273706, -0.3142992044047992]
[1.2053147913023725, -0.3141190113774756]
[1.2078007157611135, -0.31393721404297154]
[1.2102805065378355, -0.3137538224091631]
[1.2127541856923756, -0.31356884639094257]
[1.215221775112097, -0.3133822958114091]
[1.2176832965137925, -0.31319418040304026]
[1.2201387714455585, -0.31300450980884603]
[1.2225882212886445, -0.3128132935835019]
[1.2250316672592767, -0.31262054119446603]
[1.2274691304104504, -0.31242626202307694]
[1.229900631633703, -0.3122304653656347]
[1.2323261916608588, -0.31203316043446466]
[1.2347458310657493, -0.3118343563589643]
[1.2371595702659086, -0.31163406218663375]
[1.239567429524248, -0.3114322868840901]
[1.241969428950702, -0.3112290393380656]
[1.244365588503856, -0.3110243283563909]
[1.2467559279925506, -0.3108181626689619]
[1.24914046707746, -0.31061055092869283]
[1.2515192252726535, -0.31040150171245406]
[1.2538922219471311, -0.31019102352199535]
[1.2562594763263422, -0.30997912478485523]
[1.2586210074936799, -0.30976581385525614]
[1.2609768343919567, -0.3095510990149865]
[1.2633269758248602, -0.3093349884742682]
[1.2656714504583872, -0.309117490372613]
[1.2680102768222623, -0.3088986127796636]
[1.2703434733113312, -0.30867836369602386]
[1.272671058186943, -0.3084567510540759]
[1.2749930495783066, -0.3082337827187845]
[1.2773094654838344, -0.30800946648849065]
[1.2796203237724648, -0.30778381009569233]
[1.281925642184969, -0.30755682120781414]
[1.284225438335239, -0.3073285074279656]
[1.2865197297115607, -0.3070988762956881]
[1.2888085336778683, -0.30686793528769085]
[1.2910918674749827, -0.3066356918185765]
[1.2933697482218336, -0.30640215324155573]
[1.2956421929166677, -0.3061673268491516]
[1.2979092184382381, -0.3059312198738938]
[1.3001708415469797, -0.3056938394890028]
[1.3024270788861703, -0.30545519280906386]
[1.3046779469830756, -0.3052152868906919]
[1.3069234622500787, -0.30497412873318636]
[1.3091636409857976, -0.3047317252791772]
[1.3113984993761867, -0.30448808341526123]
[1.3136280534956246, -0.30424320997263]
[1.3158523193079883, -0.30399711172768795]
[1.3180713126677122, -0.3037497954026624]
[1.3202850493208376, -0.3035012676662053]
[1.3224935449060455, -0.30325153513398595]
[1.3246968149556766, -0.3030006043692756]
[1.3268948748967413, -0.3027484818835238]
[1.3290877400519143, -0.3024951741369274]
[1.3312754256405175, -0.3022406875389906]
[1.3334579467794923, -0.30198502844907804]
[1.3356353184843566, -0.3017282031769604]
[1.3378075556701554, -0.3014702179833516]
[1.3399746731523925, -0.30121107908043976]
[1.3421366856479575, -0.30095079263241004]
[1.3442936077760377, -0.30068936475596086]
[1.3464454540590196, -0.3004268015208129]
[1.3485922389233793, -0.3001631089502113]
[1.3507339767005644, -0.299898293021421]
[1.3528706816278608, -0.29963235966621593]
[1.355002367849254, -0.2993653147713605]
[1.3571290494162758, -0.29909716417908583]
[1.3592507402888432, -0.29882791368755884]
[1.3613674543360879, -0.29855756905134584]
[1.363479205337173, -0.29828613598186915]
[1.365586006982104, -0.2980136201478581]
[1.3676878728725257, -0.29774002717579423]
[1.3697848165225135, -0.29746536265035056]
[1.3718768513593533, -0.2971896321148245]
[1.373963990724313, -0.29691284107156624]
[1.3760462478734048, -0.2966349949824005]
[1.3781236359781386, -0.2963560992690432]
[1.3801961681262662, -0.2960761593135132]
[1.3822638573225177, -0.2957951804585376]
[1.3843267164893287, -0.29551316800795296]
[1.386384758467559, -0.29523012722710096]
[1.3884379960172037, -0.29494606334321827]
[1.3904864418180962, -0.2946609815458228]
[1.3925301084706012, -0.2943748869870936]
[1.3945690084963032, -0.2940877847822471]
[1.396603154338683, -0.2937996800099083]
[1.3986325583637904, -0.2935105777124764]
[1.4006572328609068, -0.2932204828964867]
[1.4026771900432022, -0.2929294005329682]
[1.4046924420483815, -0.2926373355577956]
[1.4067030009393275, -0.2923442928720378]
[1.4087088787047342, -0.2920502773423018]
[1.410710087259733, -0.29175529380107235]
[1.4127066384465146, -0.2914593470470471]
[1.4146985440349393, -0.29116244184546825]
[1.4166858157231457, -0.29086458292844913]
[1.4186684651381474, -0.29056577499529784]
[1.4206465038364289, -0.29026602271283614]
[1.4226199433045292, -0.2899653307157146]
[1.4245887949596232, -0.2896637036067241]
[1.4265530701500946, -0.28936114595710355]
[1.4285127801561022, -0.2890576623068435]
[1.4304679361901433, -0.28875325716498645]
[1.4324185493976065, -0.2884479350099232]
[1.4343646308573204, -0.288141700289686]
[1.4363061915820978, -0.287834557422238]
[1.4382432425192726, -0.2875265107957592]
[1.4401757945512306, -0.28721756476892857]
[1.4421038584959343, -0.28690772367120393]
[1.4440274451074437, -0.28659699180309733]
[1.4459465650764316, -0.2862853734364475]
[1.4478612290306907, -0.28597287281468964]
[1.449771447535638, -0.28565949415312114]
[1.4516772310948118, -0.2853452416391649]
[1.4535785901503662, -0.2850301194326291]
[1.455475535083558, -0.28471413166596404]
[1.4573680762152281, -0.284397282444516]
[1.4592562238062807, -0.28407957584677845]
[1.4611399880581541, -0.2837610159246396]
[1.4630193791132895, -0.2834416067036277]
[1.4648944070555932, -0.28312135218315354]
[1.4667650819108926, -0.2828002563367494]
[1.4686314136473915, -0.28247832311230614]
[1.470493412176118, -0.2821555564323072]
[1.4723510873513672, -0.28183196019405965]
[1.4742044489711408, -0.28150753826992303]
[1.4760535067775813, -0.28118229450753557]
[1.4778982704574026, -0.2808562327300373]
[1.4797387496423162, -0.28052935673629115]
[1.4815749539094512, -0.2802016703011014]
[1.483406892781772, -0.27987317717542975]
[1.4852345757284917, -0.2795438810866086]
[1.4870580121654795, -0.2792137857385523]
[1.4888772114556659, -0.27888289481196615]
[1.4906921829094428, -0.2785512119645524]
[1.4925029357850605, -0.2782187408312145]
[1.4943094792890197, -0.27788548502425947]
[1.4961118225764591, -0.2775514481335967]
[1.4979099747515425, -0.2772166337269357]
[1.499703944867836, -0.27688104534998176]
[1.5014937419286873, -0.27654468652662795]
[1.503279374887598, -0.276207560759147]
[1.5050608526485938, -0.27586967152837993]
[1.5068381840665892, -0.2755310222939225]
[1.5086113779477512, -0.2751916164943103]
[1.5103804430498566, -0.27485145754720114]
[1.5121453880826476, -0.274510548849556]
[1.5139062217081831, -0.27416889377781783]
[1.5156629525411873, -0.27382649568808815]
[1.5174155891493954, -0.2734833579163023]
[1.5191641400538938, -0.2731394837784021]
[1.5209086137294574, -0.2727948765705072]
[1.522649018604886, -0.2724495395690847]
[1.5243853630633357, -0.2721034760311161]
[1.5261176554426472, -0.2717566891942635]
[1.5278459040356707, -0.2714091822770335]
[1.529570117090588, -0.27106095847893913]
[1.5312903028112317, -0.27071202098066083]
[1.5330064693574013, -0.27036237294420495]
[1.534718624845176, -0.2700120175130609]
[1.5364267773472247, -0.2696609578123568]
[1.5381309348931131, -0.26930919694901334]
[1.5398311054696072, -0.26895673801189557]
[1.5415272970209764, -0.2686035840719643]
[1.5432195174492886, -0.2682497381824244]
[1.5449077746147093, -0.267895203378873]
[1.546592076335792, -0.26753998267944507]
[1.5482724303897706, -0.26718407908495784]
[1.5499488445128424, -0.26682749557905433]
[1.5516213264004581, -0.26647023512834406]
[1.5532898837076001, -0.26611230068254366]
[1.5549545240490632, -0.2657536951746156]
[1.556615254999731, -0.2653944215209048]
[1.5582720840948507, -0.26503448262127505]
[1.5599250188303042, -0.26467388135924286]
[1.5615740666628772, -0.26431262060211075]
[1.5632192350105265, -0.26395070320109915]
[1.5648605312526431, -0.2635881319914765]
[1.5664979627303153, -0.26322490979268837]
[1.5681315367465885, -0.26286103940848493]
[1.56976126056672, -0.26249652362704795]
[1.5713871414184353, -0.2621313652211154]
[1.5730091864921802, -0.26176556694810593]
[1.5746274029413718, -0.2613991315502408]
[1.5762417978826442, -0.2610320617546662]
[1.577852378396096, -0.2606643602735729]
[1.5794591515255332, -0.26029602980431554]
[1.58106212427871, -0.2599270730295304]
[1.5826613036275674, -0.2595574926172523]
[1.5842566965084721, -0.25918729122102985]
[1.5858483098224485, -0.2588164714800402]
[1.587436150435413, -0.2584450360192021]
[1.5890202251784051, -0.2580729874492882]
[1.5906005408478143, -0.25770032836703605]
[1.5921771042056077, -0.2573270613552582]
[1.5937499219795543, -0.256953188982951]
[1.5953190008634475, -0.25657871380540265]
[1.5968843475173247, -0.25620363836429966]
[1.5984459685676882, -0.2558279651878333]
[1.6000038706077198, -0.25545169679080354]
[1.601558060197496, -0.25507483567472333]
[1.6031085438642017, -0.25469738432792155]
[1.60465532810234, -0.25431934522564414]
[1.6061984193739427, -0.2539407208301554]
[1.607737824108777, -0.25356151359083756]
[1.6092735487045504, -0.25318172594429006]
[1.6108055995271169, -0.2528013603144267]
[1.6123339829106755, -0.2524204191125735]
[1.6138587051579736, -0.25203890473756424]
[1.615379772540504, -0.2516568195758359]
[1.6168971912987016, -0.25127416600152297]
[1.6184109676421397, -0.2508909463765506]
[1.6199211077497224, -0.25050716305072734]
[1.621427617769877, -0.2501228183618366]
[1.6229305038207436, -0.24973791463572764]
[1.6244297719903649, -0.24935245418640548]
[1.6259254283368718, -0.24896643931611978]
[1.627417478888669, -0.24857987231545342]
[1.6289059296446202, -0.24819275546340974]
[1.630390786574228, -0.2478050910274992]
[1.6318720556178168, -0.24741688126382538]
[1.6333497426867107, -0.24702812841716987]
[1.6348238536634117, -0.2466388347210766]
[1.6362943944017756, -0.2462490023979353]
[1.6377613707271872, -0.2458586336590644]
[1.6392247884367324, -0.24546773070479266]
[1.6406846532993715, -0.24507629572454076]
[1.6421409710561081, -0.24468433089690153]
[1.6435937474201596, -0.24429183838971974]
[1.645042988077124, -0.24389882036017124]
[1.6464886986851457, -0.24350527895484125]
[1.6479308848750802, -0.24311121630980173]
[1.6493695522506584, -0.2427166345506887]
[1.6508047063886475, -0.242321535792778]
[1.6522363528390134, -0.24192592214106112]
[1.6536644971250778, -0.24152979569032001]
[1.655089144743679, -0.24113315852520115]
[1.6565103011653264, -0.24073601272028902]
[1.6579279718343571, -0.24033836034017925]
[1.65934216216909, -0.23994020343955047]
[1.6607528775619789, -0.23954154406323627]
[1.662160123379764, -0.2391423842462957]
[1.6635639049636228, -0.23874272601408386]
[1.6649642276293195, -0.23834257138232157]
[1.6663610966673512, -0.23794192235716435]
[1.667754517343098, -0.23754078093527103]
[1.669144494896967, -0.23713914910387152]
[1.6705310345445354, -0.23673702884083395]
[1.6719141414766971, -0.23633442211473163]
[1.6732938208598027, -0.23593133088490897]
[1.6746700778358004, -0.23552775710154705]
[1.676042917522378, -0.23512370270572877]
[1.6774123450130993, -0.2347191696295028]
[1.678778365377543, -0.23431415979594786]
[1.6801409836614398, -0.23390867511923583]
[1.6815002048868073, -0.23350271750469442]
[1.6828560340520848, -0.2330962888488695]
[1.6842084761322658, -0.23268939103958672]
[1.6855575360790318, -0.23228202595601266]
[1.6869032188208828, -0.23187419546871546]
[1.6882455292632677, -0.23146590143972492]
[1.6895844722887134, -0.23105714572259203]
[1.6909200527569537, -0.23064793016244814]
[1.6922522755050549, -0.2302382565960635]
[1.6935811453475444, -0.22982812685190535]
[1.6949066670765343, -0.22941754275019546]
[1.6962288454618455, -0.22900650610296736]
[1.697547685251133, -0.22859501871412288]
[1.698863191170006, -0.2281830823794884]
[1.70017536792215, -0.22777069888687032]
[1.701484220189448, -0.22735787001611052]
[1.7027897526320992, -0.22694459753914106]
[1.7040919698887376, -0.22653088322003823]
[1.7053908765765498, -0.22611672881507688]
[1.706686477291393, -0.22570213607278325]
[1.707978776607909, -0.2252871067339885]
[1.7092677790796404, -0.22487164253188072]
[1.7105534892391445, -0.2244557451920574]
[1.7118359115981054, -0.2240394164325769]
[1.7131150506474488, -0.22362265796400965]
[1.7143909108574507, -0.22320547148948913]
[1.71566349667785, -0.22278785870476206]
[1.716932812537958, -0.22236982129823862]
[1.7181988628467666, -0.22195136095104182]
[1.719461651993058, -0.2215324793370567]
[1.7207211843455097, -0.22111317812297926]
[1.7219774642528036, -0.2206934589683647]
[1.72323049604373, -0.2202733235256754]
[1.7244802840272926, -0.2198527734403285]
[1.725726832492815, -0.21943181035074336]
[1.7269701457100393, -0.21901043588838795]
[1.7282102279292337, -0.2185886516778258]
[1.7294470833812912, -0.21816645933676168]
[1.730680716277832, -0.21774386047608757]
[1.7319111308113029, -0.21732085669992787]
[1.7331383311550785, -0.2168974496056844]
[1.7343623214635573, -0.2164736407840812]
[1.7355831058722622, -0.21604943181920858]
[1.736800688497937, -0.21562482428856716]
[1.7380150734386426, -0.21519981976311148]
[1.7392262647738543, -0.21477441980729314]
[1.7404342665645542, -0.2143486259791037]
[1.7416390828533295, -0.2139224398301174]
[1.7428407176644625, -0.2134958629055332]
[1.744039175004026, -0.21306889674421658]
[1.7452344588599766, -0.21264154287874149]
[1.7464265732022426, -0.21221380283543118]
[1.7476155219828193, -0.21178567813439939]
[1.7488013091358574, -0.21135717028959072]
[1.7499839385777525, -0.21092828080882117]
[1.7511634142072343, -0.21049901119381792]
[1.7523397399054559, -0.21006936294025905]
[1.7535129195360808, -0.20963933753781291]
[1.7546829569453708, -0.2092089364701772]
[1.7558498559622708, -0.2087781612151176]
[1.7570136203984972, -0.20834701324450633]
[1.7581742540486214, -0.2079154940243603]
[1.7593317606901546, -0.20748360501487897]
[1.7604861440836324, -0.20705134767048194]
[1.7616374079726977, -0.20661872343984625]
[1.762785556084184, -0.2061857337659433]
[1.7639305921281976, -0.2057523800860757]
[1.7650725197981985, -0.20531866383191363]
[1.7662113427710826, -0.20488458642953114]
[1.767347064707261, -0.20445014929944197]
[1.7684796892507415, -0.20401535385663502]
[1.7696092200292053, -0.2035802015106101]
[1.770735660654089, -0.20314469366541252]
[1.7718590147206594, -0.20270883171966847]
[1.772979285808095, -0.2022726170666193]
[1.7740964774795593, -0.20183605109415576]
[1.77521059328228, -0.2013991351848522]
[1.7763216367476231, -0.20096187071600044]
[1.7774296113911698, -0.2005242590596432]
[1.778534520712791, -0.2000863015826074]
[1.779636368196721, -0.19964799964653734]
[1.7807351573116335, -0.19920935460792744]
[1.781830891510711, -0.1987703678181548]
[1.7829235742317215, -0.19833104062351167]
[1.7840132088970884, -0.19789137436523746]
[1.7850997989139645, -0.19745137037955035]
[1.786183347674301, -0.19701102999767947]
[1.7872638585549196, -0.19657035454589591]
[1.788341334917582, -0.19612934534554405]
[1.7894157801090618, -0.19568800371307238]
[1.7904871974612107, -0.19524633096006427]
[1.791555590291029, -0.19480432839326858]
[1.792620961900735, -0.19436199731462986]
[1.7936833155778296, -0.19391933902131836]
[1.7947426545951688, -0.19347635480576]
[1.7957989822110252, -0.19303304595566584]
[1.7968523016691573, -0.19258941375406172]
[1.7979026161988758, -0.19214545947931724]
[1.7989499290151085, -0.19170118440517492]
[1.7999942433184655, -0.19125658980077895]
[1.8010355622953034, -0.19081167693070372]
[1.80207388911779, -0.1903664470549824]
[1.803109226943968, -0.18992090142913481]
[1.8041415789178177, -0.18947504130419565]
[1.8051709481693214, -0.1890288679267422]
[1.8061973378145246, -0.188582382538922]
[1.8072207509555978, -0.18813558637848019]
[1.808241190680899, -0.18768848067878655]
[1.809258660065035, -0.18724106666886287]
[1.8102731621689208, -0.18679334557340954]
[1.811284700039841, -0.18634531861283216]
[1.8122932767115105, -0.18589698700326807]
[1.8132988952041311, -0.18544835195661272]
[1.8143015585244548, -0.18499941468054565]
[1.8153012696658388, -0.18455017637855634]
[1.8162980316083053, -0.18410063824997003]
[1.8172918473186002, -0.18365080148997318]
[1.8182827197502494, -0.18320066728963905]
[1.8192706518436155, -0.18275023683595276]
[1.8202556465259574, -0.18229951131183628]
[1.821237706711483, -0.18184849189617328]
[1.8222168353014079, -0.1813971797638339]
[1.8231930351840082, -0.18094557608569947]
[1.8241663092346794, -0.18049368202868632]
[1.8251366603159889, -0.18004149875577038]
[1.8261040912777295, -0.17958902742601118]
[1.8270686049569762, -0.17913626919457565]
[1.8280302041781384, -0.1786832252127617]
[1.828988891753013, -0.17822989662802194]
[1.8299446704808382, -0.17777628458398703]
[1.8308975431483463, -0.17732239022048885]
[1.831847512529815, -0.17686821467358355]
[1.832794581387121, -0.1764137590755745]
[1.8337387524697892, -0.17595902455503512]
[1.8346800285150462, -0.17550401223683137]
[1.8356184122478703, -0.17504872324214446]
[1.836553906381042, -0.17459315868849265]
[1.8374865136151943, -0.17413731968975404]
[1.8384162366388634, -0.17368120735618808]
[1.839343078128537, -0.17322482279445775]
[1.8402670407487043, -0.17276816710765128]
[1.8411881271519046, -0.1723112413953035]
[1.842106339978776, -0.1718540467534175]
[1.8430216818581053, -0.17139658427448584]
[1.8439341554068724, -0.17093885504751186]
[1.844843763230301, -0.17048086015803043]
[1.8457505079219039, -0.17002260068812922]
[1.8466543920635328, -0.169564077716469]
[1.847555418225421, -0.1691052923183048]
[1.8484535889662332, -0.1686462455655059]
[1.8493489068331106, -0.16818693852657637]
[1.8502413743617152, -0.16772737226667553]
[1.851130994076277, -0.16726754784763764]
[1.852017768489639, -0.1668074663279922]
[1.852901700103301, -0.16634712876298363]
[1.8537827914074656, -0.16588653620459093]
[1.8546610448810807, -0.1654256897015475]
[1.8555364629918858, -0.16496459029936034]
[1.8564090481964535, -0.16450323904032954]
[1.857278802940234, -0.16404163696356747]
[1.858145729657599, -0.16357978510501792]
[1.8590098307718816, -0.16311768449747496]
[1.859871108695423, -0.16265533617060188]
[1.860729565829611, -0.16219274115095]
[1.8615852045649246, -0.1617299004619771]
[1.8624380272809742, -0.16126681512406615]
[1.863288036346544, -0.16080348615454343]
